contract_name,last_trade_date_(edt),strike,last_price,bid,ask,change,%_change,volume,open_interest,implied_volatility,expiry_sheet,expiry_date
GOOGL250919C00180000,6/17/2025 3:59 PM,180,10.25,0.00,0.00,0.00,0.00%,434,0,1.56%,"Sep 19, 2025",2025-09-19
GOOGL250919C00185000,6/17/2025 3:59 PM,185,8.01,0.00,0.00,0.00,0.00%,732,0,3.13%,"Sep 19, 2025",2025-09-19
GOOGL250919C00190000,6/17/2025 3:54 PM,190,6.30,0.00,0.00,0.00,0.00%,201,0,3.13%,"Sep 19, 2025",2025-09-19
GOOGL250919C00195000,6/17/2025 3:28 PM,195,5.00,0.00,0.00,0.00,0.00%,336,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919C00200000,6/17/2025 3:59 PM,200,3.65,0.00,0.00,0.00,0.00%,699,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919C00205000,6/17/2025 3:44 PM,205,2.89,0.00,0.00,0.00,0.00%,1.039,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919C00210000,6/17/2025 3:38 PM,210,2.22,0.00,0.00,0.00,0.00%,42,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919C00215000,6/17/2025 3:38 PM,215,1.71,0.00,0.00,0.00,0.00%,14,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919C00220000,6/17/2025 3:23 PM,220,1.34,0.00,0.00,0.00,0.00%,37,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00225000,6/17/2025 3:51 PM,225,1.05,0.00,0.00,0.00,0.00%,5,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00230000,6/17/2025 9:59 AM,230,0.80,0.00,0.00,0.00,0.00%,3,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00235000,6/17/2025 11:27 AM,235,0.69,0.00,0.00,0.00,0.00%,2,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00240000,6/17/2025 10:35 AM,240,0.56,0.00,0.00,0.00,0.00%,1,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00245000,6/16/2025 11:25 AM,245,0.46,0.00,0.00,0.00,0.00%,1,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00250000,6/17/2025 3:54 PM,250,0.42,0.00,0.00,0.00,0.00%,18,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00255000,6/16/2025 10:16 AM,255,0.33,0.00,0.00,0.00,0.00%,2,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00260000,2025-10-06 11:26:00,260,0.45,0.00,0.00,0.00,0.00%,1,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00265000,6/13/2025 2:34 PM,265,0.27,0.00,0.00,0.00,0.00%,1,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00270000,2025-06-06 13:31:00,270,0.25,0.00,0.00,0.00,0.00%,1,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00275000,6/16/2025 9:30 AM,275,0.19,0.00,0.00,0.00,0.00%,2,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919C00280000,2025-11-06 09:39:00,280,0.26,0.00,0.00,0.00,0.00%,2,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00285000,6/17/2025 9:42 AM,285,0.16,0.00,0.00,0.00,0.00%,2,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00290000,6/13/2025 9:30 AM,290,0.15,0.00,0.00,0.00,0.00%,1,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00300000,6/17/2025 11:55 AM,300,0.12,0.00,0.00,0.00,0.00%,15,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00310000,2025-04-06 13:54:00,310,0.13,0.00,0.00,0.00,0.00%,12,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00320000,2025-05-06 11:46:00,320,0.10,0.00,0.00,0.00,0.00%,1,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00330000,2025-04-06 12:42:00,330,0.09,0.00,0.00,0.00,0.00%,20,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00340000,2025-03-06 15:52:00,340,0.09,0.00,0.00,0.00,0.00%,70,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00350000,2025-03-06 11:03:00,350,0.07,0.00,0.00,0.00,0.00%,20,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00360000,2025-11-06 09:45:00,360,0.05,0.00,0.00,0.00,0.00%,200,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00370000,2025-09-06 12:35:00,370,0.03,0.00,0.00,0.00,0.00%,11,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919C00380000,2025-12-06 09:30:00,380,0.05,0.00,0.00,0.00,0.00%,10,0,25.00%,"Sep 19, 2025",2025-09-19
Puts,,,,,,,,,,,"Sep 19, 2025",2025-09-19
In The Money,,,,,,,,,,,"Sep 19, 2025",2025-09-19
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Sep 19, 2025",2025-09-19
GOOGL250919P00025000,2025-02-05 10:56:00,25,0.02,0.00,0.01,0.00,0.00%,1,624,115.63%,"Sep 19, 2025",2025-09-19
GOOGL250919P00030000,3/13/2025 9:30 AM,30,0.02,0.00,0.13,0.00,0.00%,2,23,133.20%,"Sep 19, 2025",2025-09-19
GOOGL250919P00035000,2025-01-04 10:21:00,35,0.04,0.00,0.02,0.00,0.00%,1,13,101.56%,"Sep 19, 2025",2025-09-19
GOOGL250919P00040000,4/29/2025 11:34 AM,40,0.02,0.00,0.03,0.00,0.00%,3,4,96.88%,"Sep 19, 2025",2025-09-19
GOOGL250919P00045000,2025-12-05 11:19:00,45,0.02,0.00,0.02,0.00,0.00%,1,6,85.94%,"Sep 19, 2025",2025-09-19
GOOGL250919P00050000,2025-08-05 13:07:00,50,0.02,0.00,0.03,0.00,0.00%,1,11,82.81%,"Sep 19, 2025",2025-09-19
GOOGL250919P00055000,2025-11-06 12:36:00,55,0.02,0.00,0.00,0.00,0.00%,4,0,50.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00060000,6/16/2025 2:59 PM,60,0.03,0.00,0.00,0.00,0.00%,13,0,50.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00065000,5/22/2025 11:29 AM,65,0.05,0.00,0.00,0.00,0.00%,5,0,50.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00070000,5/28/2025 10:49 AM,70,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00075000,2025-06-06 09:30:00,75,0.11,0.00,0.00,0.00,0.00%,1,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00080000,6/13/2025 2:26 PM,80,0.10,0.00,0.00,0.00,0.00%,50,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00085000,6/16/2025 3:44 PM,85,0.11,0.00,0.00,0.00,0.00%,25,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00090000,6/16/2025 9:30 AM,90,0.16,0.00,0.00,0.00,0.00%,5,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00095000,6/16/2025 9:30 AM,95,0.21,0.00,0.00,0.00,0.00%,5,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00100000,6/16/2025 3:55 PM,100,0.22,0.00,0.00,0.00,0.00%,7,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00105000,6/17/2025 12:34 PM,105,0.29,0.00,0.00,0.00,0.00%,1,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00110000,6/13/2025 2:09 PM,110,0.41,0.00,0.00,0.00,0.00%,21,0,25.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00115000,6/17/2025 11:24 AM,115,0.47,0.00,0.00,0.00,0.00%,1,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919P00120000,6/17/2025 12:26 PM,120,0.55,0.00,0.00,0.00,0.00%,10,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919P00125000,6/17/2025 3:43 PM,125,0.76,0.00,0.00,0.00,0.00%,2,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919P00130000,6/17/2025 3:54 PM,130,1.00,0.00,0.00,0.00,0.00%,9,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919P00135000,6/17/2025 2:25 PM,135,1.27,0.00,0.00,0.00,0.00%,24,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919P00140000,6/17/2025 3:18 PM,140,1.65,0.00,0.00,0.00,0.00%,552,0,12.50%,"Sep 19, 2025",2025-09-19
GOOGL250919P00145000,6/17/2025 3:35 PM,145,2.16,0.00,0.00,0.00,0.00%,66,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919P00150000,6/17/2025 3:54 PM,150,2.83,0.00,0.00,0.00,0.00%,250,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919P00155000,6/17/2025 3:54 PM,155,3.70,0.00,0.00,0.00,0.00%,34,0,6.25%,"Sep 19, 2025",2025-09-19
GOOGL250919P00160000,6/17/2025 3:35 PM,160,4.75,0.00,0.00,0.00,0.00%,71,0,3.13%,"Sep 19, 2025",2025-09-19
GOOGL250919P00165000,6/17/2025 3:49 PM,165,6.06,0.00,0.00,0.00,0.00%,39,0,3.13%,"Sep 19, 2025",2025-09-19
GOOGL250919P00170000,6/17/2025 3:54 PM,170,7.90,0.00,0.00,0.00,0.00%,2.238,0,1.56%,"Sep 19, 2025",2025-09-19
GOOGL250919P00175000,6/17/2025 3:35 PM,175,9.85,0.00,0.00,0.00,0.00%,430,0,0.39%,"Sep 19, 2025",2025-09-19
GOOGL250919P00180000,6/17/2025 2:41 PM,180,12.45,0.00,0.00,0.00,0.00%,139,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00185000,6/17/2025 3:58 PM,185,15.30,0.00,0.00,0.00,0.00%,17,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00190000,6/17/2025 3:40 PM,190,18.30,0.00,0.00,0.00,0.00%,57,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00195000,6/16/2025 3:54 PM,195,21.60,0.00,0.00,0.00,0.00%,7,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00200000,6/13/2025 11:37 AM,200,26.00,0.00,0.00,0.00,0.00%,7,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00205000,5/22/2025 3:51 PM,205,35.00,0.00,0.00,0.00,0.00%,60,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00210000,6/17/2025 12:49 PM,210,33.95,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00215000,5/21/2025 11:18 AM,215,42.85,0.00,0.00,0.00,0.00%,9,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00220000,6/16/2025 9:49 AM,220,45.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00225000,5/14/2025 2:34 PM,225,59.45,49.90,52.20,0.00,0.00%,2,0,44.57%,"Sep 19, 2025",2025-09-19
GOOGL250919P00230000,6/13/2025 11:01 AM,230,54.66,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00235000,5/14/2025 9:56 AM,235,74.53,59.70,62.30,0.00,0.00%,1,4,50.03%,"Sep 19, 2025",2025-09-19
GOOGL250919P00240000,2025-08-05 15:40:00,240,85.00,65.60,67.60,0.00,0.00%,1,0,53.81%,"Sep 19, 2025",2025-09-19
GOOGL250919P00245000,1/23/2025 1:50 PM,245,48.65,63.35,68.00,0.00,0.00%,7,40,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00250000,5/13/2025 10:26 AM,250,90.20,74.70,77.35,0.00,0.00%,1,0,57.12%,"Sep 19, 2025",2025-09-19
GOOGL250919P00255000,2025-04-02 10:06:00,255,52.75,0.00,0.00,0.00,0.00%,17,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00260000,2025-03-02 15:13:00,260,59.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00270000,5/23/2025 12:04 PM,270,100.90,0.00,0.00,0.00,0.00%,21,0,0.00%,"Sep 19, 2025",2025-09-19
GOOGL250919P00360000,2025-07-04 10:13:00,360,212.85,206.00,207.80,0.00,0.00%,-,0,168.27%,"Sep 19, 2025",2025-09-19
GOOGL250919P00370000,2025-07-04 10:13:00,370,219.51,215.90,217.85,0.00,0.00%,-,0,171.28%,"Sep 19, 2025",2025-09-19
GOOGL251017C00070000,5/14/2025 2:34 PM,70,96.95,105.15,106.75,0.00,0.00%,-,23,88.72%,"Oct 17, 2025",2025-10-17
GOOGL251017C00075000,2025-03-06 14:27:00,75,93.60,0.00,0.00,0.00,0.00%,-,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00080000,6/13/2025 3:22 PM,80,96.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00085000,5/14/2025 10:47 AM,85,80.07,90.00,92.50,0.00,0.00%,1,2,60.74%,"Oct 17, 2025",2025-10-17
GOOGL251017C00090000,5/27/2025 2:48 PM,90,84.44,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00095000,5/21/2025 10:46 AM,95,77.25,0.00,0.00,0.00,0.00%,2,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00100000,2025-12-06 10:10:00,100,77.30,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00105000,6/17/2025 9:56 AM,105,71.95,0.00,0.00,0.00,0.00%,2,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00110000,2025-08-05 12:23:00,110,48.60,65.00,66.35,0.00,0.00%,18,265,43.12%,"Oct 17, 2025",2025-10-17
GOOGL251017C00115000,6/17/2025 9:56 AM,115,62.40,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00120000,2025-11-06 13:58:00,120,59.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00125000,5/20/2025 12:06 PM,125,45.83,0.00,0.00,0.00,0.00%,2,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00130000,6/13/2025 10:11 AM,130,47.71,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00135000,6/17/2025 11:14 AM,135,46.00,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00140000,6/17/2025 1:09 PM,140,40.70,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00145000,6/16/2025 10:56 AM,145,35.95,0.00,0.00,0.00,0.00%,7,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00150000,6/17/2025 1:28 PM,150,32.20,0.00,0.00,0.00,0.00%,5,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00155000,6/17/2025 1:19 PM,155,28.40,0.00,0.00,0.00,0.00%,6,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00160000,6/17/2025 3:53 PM,160,24.10,0.00,0.00,0.00,0.00%,20,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00165000,6/17/2025 1:09 PM,165,20.88,0.00,0.00,0.00,0.00%,2,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00170000,6/17/2025 2:44 PM,170,17.40,0.00,0.00,0.00,0.00%,9,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00175000,6/17/2025 3:39 PM,175,14.75,0.00,0.00,0.00,0.00%,93,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00180000,6/17/2025 3:53 PM,180,11.90,0.00,0.00,0.00,0.00%,202,0,0.78%,"Oct 17, 2025",2025-10-17
GOOGL251017C00185000,6/17/2025 12:54 PM,185,9.89,0.00,0.00,0.00,0.00%,63,0,1.56%,"Oct 17, 2025",2025-10-17
GOOGL251017C00190000,6/17/2025 3:48 PM,190,7.90,0.00,0.00,0.00,0.00%,78,0,3.13%,"Oct 17, 2025",2025-10-17
GOOGL251017C00195000,6/17/2025 3:52 PM,195,6.20,0.00,0.00,0.00,0.00%,27,0,3.13%,"Oct 17, 2025",2025-10-17
GOOGL251017C00200000,6/17/2025 3:36 PM,200,5.00,0.00,0.00,0.00,0.00%,127,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017C00205000,6/17/2025 3:52 PM,205,3.85,0.00,0.00,0.00,0.00%,45,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017C00210000,6/17/2025 3:17 PM,210,3.15,0.00,0.00,0.00,0.00%,50,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017C00215000,6/17/2025 3:12 PM,215,2.49,0.00,0.00,0.00,0.00%,3,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017C00220000,6/17/2025 1:52 PM,220,1.95,0.00,0.00,0.00,0.00%,18,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017C00225000,6/17/2025 2:23 PM,225,1.54,0.00,0.00,0.00,0.00%,2,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017C00230000,6/13/2025 1:47 PM,230,1.32,0.00,0.00,0.00,0.00%,2,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00235000,6/13/2025 11:22 AM,235,1.08,0.00,0.00,0.00,0.00%,3,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00240000,6/13/2025 10:08 AM,240,0.84,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00245000,6/16/2025 3:38 PM,245,0.71,0.00,0.00,0.00,0.00%,2,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00250000,6/17/2025 9:30 AM,250,0.62,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00255000,6/17/2025 9:51 AM,255,0.50,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00260000,2025-12-06 14:56:00,260,0.49,0.00,0.00,0.00,0.00%,35,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00265000,2025-12-06 14:56:00,265,0.44,0.00,0.00,0.00,0.00%,3,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00270000,2025-11-06 14:23:00,270,0.44,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00275000,2025-12-06 09:58:00,275,0.37,0.00,0.00,0.00,0.00%,6,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00280000,5/22/2025 2:54 PM,280,0.47,0.00,0.00,0.00,0.00%,7,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00285000,3/20/2025 3:53 PM,285,0.34,0.13,0.23,0.00,0.00%,1,3,37.74%,"Oct 17, 2025",2025-10-17
GOOGL251017C00290000,5/27/2025 10:29 AM,290,0.37,0.00,0.00,0.00,0.00%,2,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00295000,2025-11-06 11:46:00,295,0.29,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017C00300000,5/21/2025 11:55 AM,300,0.33,0.00,0.00,0.00,0.00%,107,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00305000,5/15/2025 2:12 PM,305,0.23,0.16,0.21,0.00,0.00%,1,15,41.60%,"Oct 17, 2025",2025-10-17
GOOGL251017C00310000,2025-06-06 09:43:00,310,0.19,0.00,0.00,0.00,0.00%,3,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00320000,2025-12-06 09:36:00,320,0.18,0.00,0.00,0.00,0.00%,3,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00325000,5/21/2025 10:37 AM,325,0.22,0.00,0.00,0.00,0.00%,-,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00330000,2025-11-06 10:11:00,330,0.17,0.00,0.00,0.00,0.00%,3,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00345000,2025-09-06 09:31:00,345,0.12,0.00,0.00,0.00,0.00%,1,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017C00350000,6/17/2025 12:10 PM,350,0.10,0.00,0.00,0.00,0.00%,1,0,25.00%,"Oct 17, 2025",2025-10-17
Puts,,,,,,,,,,,"Oct 17, 2025",2025-10-17
In The Money,,,,,,,,,,,"Oct 17, 2025",2025-10-17
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,"Oct 17, 2025",2025-10-17
GOOGL251017P00070000,6/16/2025 2:59 PM,70,0.07,0.00,0.00,0.00,0.00%,18,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00075000,2025-04-06 15:02:00,75,0.13,0.00,0.00,0.00,0.00%,15,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00080000,2025-09-06 14:59:00,80,0.15,0.00,0.00,0.00,0.00%,1,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00085000,2025-10-06 10:48:00,85,0.15,0.00,0.00,0.00,0.00%,5,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00090000,2025-11-06 10:26:00,90,0.20,0.00,0.00,0.00,0.00%,1,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00095000,2025-05-06 10:51:00,95,0.37,0.00,0.00,0.00,0.00%,2,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00100000,6/17/2025 10:03 AM,100,0.33,0.00,0.00,0.00,0.00%,4,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00105000,2025-11-06 15:57:00,105,0.44,0.00,0.00,0.00,0.00%,1,0,25.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00110000,2025-10-06 12:55:00,110,0.51,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017P00115000,6/13/2025 9:32 AM,115,0.78,0.00,0.00,0.00,0.00%,1,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017P00120000,6/17/2025 1:02 PM,120,0.88,0.00,0.00,0.00,0.00%,3,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017P00125000,6/17/2025 12:25 PM,125,0.96,0.00,0.00,0.00,0.00%,5,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017P00130000,6/16/2025 10:16 AM,130,1.30,0.00,0.00,0.00,0.00%,3,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017P00135000,6/17/2025 2:44 PM,135,1.74,0.00,0.00,0.00,0.00%,15,0,12.50%,"Oct 17, 2025",2025-10-17
GOOGL251017P00140000,6/17/2025 12:25 PM,140,2.01,0.00,0.00,0.00,0.00%,5,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017P00145000,6/16/2025 1:20 PM,145,2.75,0.00,0.00,0.00,0.00%,5,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017P00150000,6/17/2025 12:23 PM,150,3.30,0.00,0.00,0.00,0.00%,4,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017P00155000,6/17/2025 2:44 PM,155,4.54,0.00,0.00,0.00,0.00%,19,0,6.25%,"Oct 17, 2025",2025-10-17
GOOGL251017P00160000,6/17/2025 2:25 PM,160,5.60,0.00,0.00,0.00,0.00%,36,0,3.13%,"Oct 17, 2025",2025-10-17
GOOGL251017P00165000,6/17/2025 3:51 PM,165,7.24,0.00,0.00,0.00,0.00%,10,0,3.13%,"Oct 17, 2025",2025-10-17
GOOGL251017P00170000,6/17/2025 2:44 PM,170,8.95,0.00,0.00,0.00,0.00%,86,0,1.56%,"Oct 17, 2025",2025-10-17
GOOGL251017P00175000,6/17/2025 2:20 PM,175,10.95,0.00,0.00,0.00,0.00%,1,0,0.20%,"Oct 17, 2025",2025-10-17
GOOGL251017P00180000,6/17/2025 3:10 PM,180,13.15,0.00,0.00,0.00,0.00%,112,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00185000,6/17/2025 3:57 PM,185,16.20,0.00,0.00,0.00,0.00%,125,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00190000,6/17/2025 2:21 PM,190,19.30,0.00,0.00,0.00,0.00%,3,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00195000,5/30/2025 12:28 PM,195,28.85,0.00,0.00,0.00,0.00%,4,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00200000,6/13/2025 9:55 AM,200,28.42,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00205000,2025-12-06 14:43:00,205,30.75,0.00,0.00,0.00,0.00%,2,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00210000,6/13/2025 9:54 AM,210,37.04,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00215000,2/27/2025 10:34 AM,215,45.78,60.10,61.00,0.00,0.00%,-,1,85.13%,"Oct 17, 2025",2025-10-17
GOOGL251017P00220000,5/22/2025 11:29 AM,220,48.00,0.00,0.00,0.00,0.00%,3,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00225000,5/22/2025 10:22 AM,225,49.70,0.00,0.00,0.00,0.00%,2,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00230000,5/27/2025 2:23 PM,230,57.31,0.00,0.00,0.00,0.00%,6,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00240000,5/20/2025 10:46 AM,240,73.33,0.00,0.00,0.00,0.00%,-,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00250000,5/23/2025 12:04 PM,250,81.05,0.00,0.00,0.00,0.00%,16,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00260000,5/19/2025 10:06 AM,260,94.40,0.00,0.00,0.00,0.00%,-,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00265000,5/14/2025 12:14 PM,265,97.50,88.40,91.25,0.00,0.00%,12,0,50.10%,"Oct 17, 2025",2025-10-17
GOOGL251017P00270000,5/29/2025 1:22 PM,270,98.26,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251017P00350000,2025-10-06 15:44:00,350,171.48,0.00,0.00,0.00,0.00%,1,0,0.00%,"Oct 17, 2025",2025-10-17
GOOGL251121C00070000,2025-12-06 12:37:00,70,108.13,0.00,0.00,0.00,0.00%,1,0,0.00%,"Nov 21, 2025",2025-11-21
GOOGL251121C00075000,5/20/2025 1:00 PM,75,94.80,0.00,0.00,0.00,0.00%,1,0,0.00%,"Nov 21, 2025",2025-11-21
GOOGL251121C00080000,6/17/2025 9:56 AM,80,96.85,0.00,0.00,0.00,0.00%,13,0,0.00%,"Nov 21, 2025",2025-11-21
GOOGL251121C00090000,5/22/2025 10:21 AM,90,88.35,0.00,0.00,0.00,0.00%,1,0,0.00%,"Nov 21, 2025",2025-11-21
